 TITLE = "Post Processing Tecplot"
 VARIABLES = "X", "Y", "u", "v","Velocity Magnitude", "P", "Vorticity"
 ZONE T="BIG ZONE", I=         131 , J=         131 , DATAPACKING=POINT
  0.500000179      0.104651183     -0.285528302       1.66095216E-02  0.286010981       4.41289536E-04  0.785201311    
  0.507752120      0.104651183     -0.286045551       1.21204713E-02  0.286302209       6.60613296E-04  0.774483740    
  0.515504062      0.104651183     -0.286220431       7.53762387E-03  0.286319673       9.29588452E-04  0.767232656    
  0.523256004      0.104651183     -0.286052018       2.87200650E-03  0.286066443       1.24805188E-03  0.763385952    
  0.531007946      0.104651183     -0.285539508      -1.86526449E-03  0.285545617       1.61432347E-03  0.762929201    
  0.538759887      0.104651183     -0.284681410      -6.66317390E-03  0.284759372       2.02703313E-03  0.765780330    
  0.546511829      0.104651183     -0.283476561      -1.15098916E-02  0.283710122       2.48435163E-03  0.772082865    
  0.554263771      0.104651183     -0.281923175      -1.63928661E-02  0.282399386       2.98371585E-03  0.781752110    
  0.562015712      0.104651183     -0.280019879      -2.12992970E-02  0.280828744       3.52182053E-03  0.794841230    
  0.569767654      0.104651183     -0.277764797      -2.62154024E-02  0.278999150       4.09524050E-03  0.811340570    
  0.577519596      0.104651183     -0.275156558      -3.11268903E-02  0.276911557       4.70035523E-03  0.831259787    
  0.585271537      0.104651183     -0.272193789      -3.60182822E-02  0.274566531       5.33200428E-03  0.854711115    
  0.593023479      0.104651183     -0.268874854      -4.08727676E-02  0.271963716       5.98547002E-03  0.881681204    
  0.600775421      0.104651183     -0.265198976      -4.56725992E-02  0.269103110       6.65541366E-03  0.912204444    
  0.608527362      0.104651183     -0.261164516      -5.03986813E-02  0.265982956       7.33624864E-03  0.946290910    
  0.616279304      0.104651183     -0.256771952      -5.50305508E-02  0.262602746       8.02173838E-03  0.983965278    
  0.624031246      0.104651183     -0.252020627      -5.95461577E-02  0.258959740       8.70563276E-03   1.02522969    
  0.631783187      0.104651183     -0.246911317      -6.39218464E-02  0.255051374       9.38160345E-03   1.07004571    
  0.639535129      0.104651183     -0.241445094      -6.81325942E-02  0.250874043       1.00430259E-02   1.11831558    
  0.647287071      0.104651183     -0.235624135      -7.21521080E-02  0.246423736       1.06827933E-02   1.17000878    
  0.655039012      0.104651183     -0.229451701      -7.59518519E-02  0.241695598       1.12942522E-02   1.22509420    
  0.662790954      0.104651183     -0.222932100      -7.95017183E-02  0.236683846       1.18710175E-02   1.28337181    
  0.670542896      0.104651183     -0.216071188      -8.27709362E-02  0.231382340       1.24068027E-02   1.34466326    
  0.678294837      0.104651183     -0.208876371      -8.57266039E-02  0.225783944       1.28952591E-02   1.40878916    
  0.686046779      0.104651183     -0.201356858      -8.83352980E-02  0.219881117       1.33313462E-02   1.47539127    
  0.693798721      0.104651183     -0.193524152      -9.05627310E-02  0.213666111       1.37099801E-02   1.54414451    
  0.701550663      0.104651183     -0.185392171      -9.23744515E-02  0.207131103       1.40273916E-02   1.61459255    
  0.709302604      0.104651183     -0.176977575      -9.37359110E-02  0.200268522       1.42800827E-02   1.68626416    
  0.717054546      0.104651183     -0.168299526      -9.46133435E-02  0.193071023       1.44658647E-02   1.75851488    
  0.724806488      0.104651183     -0.159381688      -9.49743763E-02  0.185533434       1.45835551E-02   1.83067882    
  0.732558429      0.104651183     -0.150250152      -9.47888866E-02  0.177651465       1.46333985E-02   1.90187562    
  0.740310371      0.104651183     -0.140935689      -9.40302089E-02  0.169424161       1.46164671E-02   1.97119880    
  0.748062313      0.104651183     -0.131472856      -9.26754698E-02  0.160853520       1.45354280E-02   2.03761005    
  0.755814254      0.104651183     -0.121901393      -9.07075182E-02  0.151946709       1.43942842E-02   2.09988832    
  0.763566196      0.104651183     -0.112264693      -8.81160051E-02  0.142715767       1.41979810E-02   2.15673757    
  0.771318138      0.104651183     -0.102611668      -8.48985165E-02  0.133179992       1.39529249E-02   2.20671153    
  0.779070079      0.104651183      -9.29952040E-02  -8.10624510E-02  0.123366244       1.36663755E-02   2.24829078    
  0.786822021      0.104651183      -8.34731385E-02  -7.66257569E-02  0.113310508       1.33462679E-02   2.27991629    
  0.794573963      0.104651183      -7.41070360E-02  -7.16183633E-02  0.103058442       1.30015062E-02   2.29991770    
  0.802325904      0.104651183      -6.49621189E-02  -6.60839230E-02   9.26669389E-02   1.26412045E-02   2.30665302    
  0.810077846      0.104651183      -5.61058782E-02  -6.00795932E-02   8.22035670E-02   1.22745847E-02   2.29860592    
  0.817829788      0.104651183      -4.76073436E-02  -5.36767580E-02   7.17471540E-02   1.19104218E-02   2.27437377    
  0.825581729      0.104651183      -3.95351052E-02  -4.69605029E-02   6.13865890E-02   1.15569672E-02   2.23286080    
  0.833333671      0.104651183      -3.19557711E-02  -4.00282219E-02   5.12194261E-02   1.12216789E-02   2.17331266    
  0.841085613      0.104651183      -2.49315929E-02  -3.29877324E-02   4.13494222E-02   1.09107913E-02   2.09548140    
  0.848837554      0.104651183      -1.85184274E-02  -2.59537715E-02   3.18830758E-02   1.06291743E-02   1.99968910    
  0.856589496      0.104651183      -1.27631389E-02  -1.90445185E-02   2.29257792E-02   1.03801033E-02   1.88689411    
  0.864341438      0.104651183      -7.70145655E-03  -1.23766819E-02   1.45771978E-02   1.01653291E-02   1.75872338    
  0.872093379      0.104651183      -3.35606560E-03  -6.06087223E-03   6.92801178E-03   9.98506974E-03   1.61741352    
  0.879845321      0.104651183       2.64806964E-04  -1.96982364E-04   3.30037554E-04   9.83811449E-03   1.46571183    
  0.887597263      0.104651183       3.16825951E-03   5.12960646E-03   6.02915697E-03   9.72213130E-03   1.30668926    
  0.895349205      0.104651183       5.37650473E-03   9.85047594E-03   1.12222405E-02   9.63381957E-03   1.14351380    
  0.903101146      0.104651183       6.92654168E-03   1.39150480E-02   1.55436657E-02   9.56952292E-03  0.979193032    
  0.910853088      0.104651183       7.86814373E-03   1.72894541E-02   1.89956017E-02   9.52498615E-03  0.816320896    
  0.918605030      0.104651183       8.26309714E-03   1.99539531E-02   2.15971991E-02   9.49661713E-03  0.656866014    
  0.926356971      0.104651183       8.18119105E-03   2.18984485E-02   2.33767815E-02   9.48015787E-03  0.502006829    
  0.934108913      0.104651183       7.70143839E-03   2.31177993E-02   2.43668798E-02   9.47373733E-03  0.352069288    
  0.941860855      0.104651183       6.90426771E-03   2.36053597E-02   2.45943479E-02   9.47293360E-03  0.206530139    
  0.949612796      0.104651183       5.87999308E-03   2.33492795E-02   2.40782704E-02   9.47979838E-03   6.40855655E-02
  0.957364738      0.104651183       4.71048988E-03   2.23242734E-02   2.28158254E-02   9.48740169E-03  -7.71796852E-02
  0.965116680      0.104651183       3.49832699E-03   2.04936769E-02   2.07901206E-02   9.50679369E-03 -0.219629735    
  0.972868621      0.104651183       2.31554825E-03   1.77953746E-02   1.79453921E-02   9.52028669E-03 -0.365896672    
  0.980620563      0.104651183       1.29229424E-03   1.41585292E-02   1.42173832E-02   9.56200436E-03 -0.518704712    
  0.988372505      0.104651183       4.65403398E-04   9.46654473E-03   9.47797857E-03   9.57835000E-03 -0.680756867    
  0.996124446      0.104651183       4.01800571E-05   3.61668738E-03   3.61691043E-03   9.66770202E-03 -0.619083166    
   1.00000000      0.104651183       0.00000000       0.00000000       0.00000000       9.66766942E-03   0.00000000    
   0.00000000      0.112403125       0.00000000       0.00000000       0.00000000       1.10568516E-02   0.00000000    
   3.87596898E-03  0.112403125       8.03817784E-06  -1.05007843E-03   1.05010916E-03   1.10559929E-02 -0.156497613    
   1.16279069E-02  0.112403125      -9.13236272E-06  -2.39662291E-03   2.39664037E-03   1.10471016E-02 -0.129692137    
   1.93798449E-02  0.112403125      -1.06731553E-04  -3.13264062E-03   3.13445833E-03   1.10335834E-02  -4.10184450E-02
   2.71317828E-02  0.112403125      -3.20556894E-04  -3.32337199E-03   3.33879585E-03   1.10120326E-02   4.20747958E-02
   3.48837227E-02  0.112403125      -6.82148791E-04  -3.05693038E-03   3.13211582E-03   1.09856529E-02  0.120018616    
   4.26356606E-02  0.112403125      -1.21380924E-03  -2.39445362E-03   2.68453732E-03   1.09529458E-02  0.193245247    
   5.03875986E-02  0.112403125      -1.93591043E-03  -1.40026875E-03   2.38924706E-03   1.09157953E-02  0.262206018    
   5.81395365E-02  0.112403125      -2.86371238E-03  -1.25343897E-04   2.86645419E-03   1.08737852E-02  0.327383876    
   6.58914745E-02  0.112403125      -4.01157141E-03   1.38219132E-03   4.24301298E-03   1.08281374E-02  0.389300346    
   7.36434162E-02  0.112403125      -5.39136119E-03   3.08244675E-03   6.21033460E-03   1.07789822E-02  0.448517144    
   8.13953578E-02  0.112403125      -7.01452279E-03   4.94006183E-03   8.57949536E-03   1.07269641E-02  0.505636752    
   8.91472995E-02  0.112403125      -8.89138412E-03   6.92593539E-03   1.12705501E-02   1.06721921E-02  0.561291754    
   9.68992412E-02  0.112403125      -1.10320505E-02   9.01584886E-03   1.42475143E-02   1.06149111E-02  0.616133630    
  0.104651183      0.112403125      -1.34461476E-02   1.11909239E-02   1.74938738E-02   1.05551193E-02  0.670806885    
  0.112403125      0.112403125      -1.61431488E-02   1.34368995E-02   2.10036077E-02   1.04927355E-02  0.725933731    
  0.120155066      0.112403125      -1.91322584E-02   1.57439765E-02   2.47773305E-02   1.04273772E-02  0.782069743    
  0.127907008      0.112403125      -2.24224702E-02   1.81060545E-02   2.88200695E-02   1.03586419E-02  0.839688241    
  0.135658950      0.112403125      -2.60224864E-02   2.05202159E-02   3.31398435E-02   1.02859624E-02  0.899139464    
  0.143410891      0.112403125      -2.99404375E-02   2.29857899E-02   3.77462097E-02   1.02086561E-02  0.960637391    
  0.151162833      0.112403125      -3.41837555E-02   2.55035758E-02   4.26492840E-02   1.01259351E-02   1.02423096    
  0.158914775      0.112403125      -3.87587212E-02   2.80748401E-02   4.78584915E-02   1.00369798E-02   1.08978641    
  0.166666716      0.112403125      -4.36702333E-02   3.07003912E-02   5.33816740E-02   9.94091760E-03   1.15700805    
  0.174418658      0.112403125      -4.89211529E-02   3.33800316E-02   5.92241995E-02   9.83675011E-03   1.22542310    
  0.182170600      0.112403125      -5.45121618E-02   3.61114293E-02   6.53881580E-02   9.72332247E-03   1.29440010    
  0.189922541      0.112403125      -6.04409948E-02   3.88900638E-02   7.18717650E-02   9.59926378E-03   1.36318362    
  0.197674483      0.112403125      -6.67023286E-02   4.17083837E-02   7.86688626E-02   9.46323574E-03   1.43086863    
  0.205426425      0.112403125      -7.32872114E-02   4.45559025E-02   8.57685506E-02   9.31401458E-03   1.49649906    
  0.213178366      0.112403125      -8.01827088E-02   4.74191159E-02   9.31549221E-02   9.15019028E-03   1.55904078    
  0.220930308      0.112403125      -8.73718262E-02   5.02813272E-02  0.100806981       8.97064898E-03   1.61740422    
  0.228682250      0.112403125      -9.48337838E-02   5.31230234E-02  0.108699135       8.77428148E-03   1.67054737    
  0.236434191      0.112403125     -0.102542914       5.59222549E-02  0.116800465       8.56014434E-03   1.71743035    
  0.244186133      0.112403125     -0.110470340       5.86548373E-02  0.125076324       8.32718052E-03   1.75710511    
  0.251938075      0.112403125     -0.118582815       6.12950251E-02  0.133487701       8.07462540E-03   1.78872049    
  0.259690017      0.112403125     -0.126844317       6.38159811E-02  0.141992822       7.80209620E-03   1.81161320    
  0.267441958      0.112403125     -0.135215789       6.61906153E-02  0.150547355       7.50921248E-03   1.82525122    
  0.275193900      0.112403125     -0.143656746       6.83917552E-02  0.159105912       7.19619822E-03   1.82929492    
  0.282945842      0.112403125     -0.152124658       7.03931376E-02  0.167621911       6.86333841E-03   1.82369685    
  0.290697783      0.112403125     -0.160577402       7.21703768E-02  0.176050171       6.51171990E-03   1.80860853    
  0.298449725      0.112403125     -0.168972984       7.37007633E-02  0.184346601       6.14178460E-03   1.78435624    
  0.306201667      0.112403125     -0.177271128       7.49642104E-02  0.192469954       5.75485779E-03   1.75160217    
  0.313953608      0.112403125     -0.185433567       7.59439468E-02  0.200382352       5.35305124E-03   1.71113276    
  0.321705550      0.112403125     -0.193424866       7.66264498E-02  0.208049983       4.93845390E-03   1.66393161    
  0.329457492      0.112403125     -0.201213226       7.70019069E-02  0.215443850       4.51292889E-03   1.61105299    
  0.337209433      0.112403125     -0.208770260       7.70635903E-02  0.222539485       4.07942897E-03   1.55359292    
  0.344961375      0.112403125     -0.216071755       7.68082589E-02  0.229317486       3.64085007E-03   1.49275279    
  0.352713317      0.112403125     -0.223097190       7.62362331E-02  0.235763267       3.20047140E-03   1.42970347    
  0.360465258      0.112403125     -0.229830191       7.53504932E-02  0.241866931       2.76151393E-03   1.36547172    
  0.368217200      0.112403125     -0.236257628       7.41563961E-02  0.247622371       2.32789409E-03   1.30108666    
  0.375969142      0.112403125     -0.242369637       7.26617724E-02  0.253027231       1.90295314E-03   1.23745751    
  0.383721083      0.112403125     -0.248159096       7.08762184E-02  0.258082092       1.49058760E-03   1.17532909    
  0.391473025      0.112403125     -0.253621638       6.88102022E-02  0.262790352       1.09441474E-03   1.11530840    
  0.399224967      0.112403125     -0.258753598       6.64756149E-02  0.267156214       7.18410360E-04   1.05793512    
  0.406976908      0.112403125     -0.263554662       6.38848916E-02  0.271186918       3.65894055E-04   1.00354171    
  0.414728850      0.112403125     -0.268023670       6.10504821E-02  0.274888784       4.05147875E-05  0.952411115    
  0.422480792      0.112403125     -0.272161305       5.79851791E-02  0.278269768      -2.54119106E-04  0.904689014    
  0.430232733      0.112403125     -0.275968283       5.47015853E-02  0.281337440      -5.15023887E-04  0.860566556    
  0.437984675      0.112403125     -0.279446065       5.12124598E-02  0.284100026      -7.39056442E-04  0.820044637    
  0.445736617      0.112403125     -0.282595366       4.75299433E-02  0.286564529      -9.23186482E-04  0.783125460    
  0.453488559      0.112403125     -0.285417378       4.36660536E-02  0.288738310      -1.06500264E-03  0.749784410    
  0.461240500      0.112403125     -0.287913054       3.96322571E-02  0.290628016      -1.16238988E-03  0.719957054    
  0.468992442      0.112403125     -0.290082902       3.54400948E-02  0.292239785      -1.21350598E-03  0.693667233    
  0.476744384      0.112403125     -0.291927457       3.11004724E-02  0.293579429      -1.21645804E-03  0.670758665    
  0.484496325      0.112403125     -0.293446571       2.66241860E-02  0.294651896      -1.16975396E-03  0.651241064    
  0.492248267      0.112403125     -0.294640601       2.20216922E-02  0.295462400      -1.07281434E-03  0.635029256    
  0.500000179      0.112403125     -0.295508564       1.73035599E-02  0.296014726      -9.24689637E-04  0.622144461    
  0.507752120      0.112403125     -0.296049833       1.24803307E-02  0.296312779      -7.24434212E-04  0.612521052    
  0.515504062      0.112403125     -0.296263725       7.56231742E-03  0.296360224      -4.72755055E-04  0.606168151    
  0.523256004      0.112403125     -0.296148896       2.56034965E-03  0.296159953      -1.70282030E-04  0.603130281    
  0.531007946      0.112403125     -0.295704186      -2.51475861E-03  0.295714885       1.81728217E-04  0.603358328    
  0.538759887      0.112403125     -0.294927716      -7.65194464E-03  0.295026958       5.82011475E-04  0.606909931    
  0.546511829      0.112403125     -0.293818295      -1.28396042E-02  0.294098705       1.02876150E-03  0.613814533    
  0.554263771      0.112403125     -0.292373419      -1.80654190E-02  0.292931020       1.51921355E-03  0.624140084    
  0.562015712      0.112403125     -0.290591389      -2.33165994E-02  0.291525334       2.05095741E-03  0.637925625    
  0.569767654      0.112403125     -0.288470119      -2.85793971E-02  0.289882362       2.62001646E-03  0.655244827    
  0.577519596      0.112403125     -0.286006927      -3.38393599E-02  0.288001835       3.22289439E-03  0.676115096    
  0.585271537      0.112403125     -0.283200711      -3.90811041E-02  0.285884559       3.85495555E-03  0.700636148    
  0.593023479      0.112403125     -0.280048162      -4.42876704E-02  0.283528417       4.51172935E-03  0.728858173    
  0.600775421      0.112403125     -0.276548058      -4.94412109E-02  0.280932844       5.18800458E-03  0.760814726    
  0.608527362      0.112403125     -0.272697628      -5.45223467E-02  0.278094739       5.87810576E-03  0.796615899    
  0.616279304      0.112403125     -0.268495619      -5.95100299E-02  0.275011539       6.57637930E-03  0.836229622    
  0.624031246      0.112403125     -0.263940394      -6.43821508E-02  0.271679223       7.27667892E-03  0.879671276    
  0.631783187      0.112403125     -0.259030670      -6.91145360E-02  0.268092722       7.97230564E-03  0.926997364    
  0.639535129      0.112403125     -0.253765702      -7.36813843E-02  0.264246047       8.65711458E-03  0.978183568    
  0.647287071      0.112403125     -0.248145640      -7.80551657E-02  0.260132402       9.32447147E-03   1.03318357    
  0.655039012      0.112403125     -0.242171586      -8.22065845E-02  0.255744010       9.96737741E-03   1.09194183    
  0.662790954      0.112403125     -0.235845238      -8.61045644E-02  0.251071632       1.05795171E-02   1.15432501    
  0.670542896      0.112403125     -0.229169726      -8.97165388E-02  0.246105313       1.11545576E-02   1.22021270    
  0.678294837      0.112403125     -0.222149640      -9.30081457E-02  0.240833923       1.16862785E-02   1.28937721    
  0.686046779      0.112403125     -0.214790732      -9.59440768E-02  0.235245243       1.21692810E-02   1.36157250    
  0.693798721      0.112403125     -0.207101673      -9.84876379E-02  0.229327098       1.25984177E-02   1.43646681    
  0.701550663      0.112403125     -0.199092388     -0.100602023      0.223066241       1.29694361E-02   1.51361632    
  0.709302604      0.112403125     -0.190776303     -0.102249824      0.216450050       1.32784713E-02   1.59258807    
  0.717054546      0.112403125     -0.182168961     -0.103394046      0.209465653       1.35229276E-02   1.67278862    
  0.724806488      0.112403125     -0.173290268     -0.103998743      0.202102095       1.37010608E-02   1.75348449    
  0.732558429      0.112403125     -0.164162368     -0.104030386      0.194349185       1.38125289E-02   1.83386219    
  0.740310371      0.112403125     -0.154812858     -0.103457622      0.186200172       1.38577903E-02   1.91304672    
  0.748062313      0.112403125     -0.145272762     -0.102253295      0.177651092       1.38387401E-02   1.98992336    
  0.755814254      0.112403125     -0.135578379     -0.100395530      0.168703169       1.37586594E-02   2.06324434    
  0.763566196      0.112403125     -0.125770614      -9.78692323E-02  0.159363210       1.36217643E-02   2.13167310    
  0.771318138      0.112403125     -0.115895875      -9.46670324E-02  0.149645254       1.34335393E-02   2.19373560    
  0.779070079      0.112403125     -0.106005415      -9.07913074E-02  0.139571518       1.32006546E-02   2.24781394    
  0.786822021      0.112403125      -9.61562172E-02  -8.62553492E-02  0.129174322       1.29305776E-02   2.29221869    
  0.794573963      0.112403125      -8.64097029E-02  -8.10849667E-02  0.118496448       1.26315840E-02   2.32513118    
  0.802325904      0.112403125      -7.68319666E-02  -7.53203332E-02  0.107593231       1.23123145E-02   2.34473920    
  0.810077846      0.112403125      -6.74926937E-02  -6.90161958E-02   9.65323746E-02   1.19816130E-02   2.34932804    
  0.817829788      0.112403125      -5.84639758E-02  -6.22427315E-02   8.53943452E-02   1.16482079E-02   2.33726239    
  0.825581729      0.112403125      -4.98190187E-02  -5.50857186E-02   7.42722750E-02   1.13204308E-02   2.30714560    
  0.833333671      0.112403125      -4.16300111E-02  -4.76451591E-02   6.32702112E-02   1.10060098E-02   2.25796580    
  0.841085613      0.112403125      -3.39661054E-02  -4.00336832E-02   5.25013544E-02   1.07114241E-02   2.18917513    
  0.848837554      0.112403125      -2.68908385E-02  -3.23734917E-02   4.20851521E-02   1.04420707E-02   2.10080504    
  0.856589496      0.112403125      -2.04595849E-02  -2.47924943E-02   3.21443975E-02   1.02018081E-02   1.99356878    
  0.864341438      0.112403125      -1.47168813E-02  -1.74194388E-02   2.28040237E-02   9.99300461E-03   1.86889505    
  0.872093379      0.112403125      -9.69424006E-03  -1.03787417E-02   1.42019922E-02   9.81653575E-03   1.72888446    
  0.879845321      0.112403125      -5.40838065E-03  -3.78543139E-03   6.60152035E-03   9.67180822E-03   1.57622385    
  0.887597263      0.112403125      -1.85999414E-03   2.25948566E-03   2.92657712E-03   9.55703203E-03   1.41401875    
  0.895349205      0.112403125       9.66302876E-04   7.67219951E-03   7.73281232E-03   9.46933683E-03   1.24554563    
  0.903101146      0.112403125       3.10181198E-03   1.23876901E-02   1.27701256E-02   9.40538291E-03   1.07399499    
  0.910853088      0.112403125       4.59190877E-03   1.63592212E-02   1.69914607E-02   9.36111622E-03  0.902200580    
  0.918605030      0.112403125       5.49520040E-03   1.95561405E-02   2.03135386E-02   9.33300983E-03  0.732403100    
  0.926356971      0.112403125       5.87968901E-03   2.19595507E-02   2.27330718E-02   9.31685418E-03  0.566080034    
  0.934108913      0.112403125       5.82344877E-03   2.35577170E-02   2.42668204E-02   9.31055471E-03  0.403849691    
  0.941860855      0.112403125       5.40732360E-03   2.43392158E-02   2.49326415E-02   9.30979010E-03  0.245449185    
  0.949612796      0.112403125       4.72196052E-03   2.42889673E-02   2.47437023E-02   9.31601878E-03   8.98045972E-02
  0.957364738      0.112403125       3.85112083E-03   2.33794395E-02   2.36945003E-02   9.32287332E-03  -6.48195669E-02
  0.965116680      0.112403125       2.89656431E-03   2.15724409E-02   2.17660349E-02   9.33988206E-03 -0.220650405    
  0.972868621      0.112403125       1.93304697E-03   1.88043192E-02   1.89034157E-02   9.35155433E-03 -0.380227298    
  0.980620563      0.112403125       1.08378753E-03   1.50031075E-02   1.50422016E-02   9.38731991E-03 -0.546205997    
  0.988372505      0.112403125       3.90223344E-04   1.00505585E-02   1.00581311E-02   9.40121245E-03 -0.721205533    
  0.996124446      0.112403125       3.28378155E-05   3.84387840E-03   3.84401856E-03   9.47692245E-03 -0.657389522    
   1.00000000      0.112403125       0.00000000       0.00000000       0.00000000       9.47688241E-03   0.00000000    
   0.00000000      0.120155066       0.00000000       0.00000000       0.00000000       1.11607593E-02   0.00000000    
   3.87596898E-03  0.120155066       4.11799101E-06  -1.03610347E-03   1.03611161E-03   1.11600403E-02 -0.150225341    
   1.16279069E-02  0.120155066      -6.32640294E-05  -2.30188435E-03   2.30275351E-03   1.11402618E-02 -0.115884990    
   1.93798449E-02  0.120155066      -2.64936039E-04  -2.91935261E-03   2.93134968E-03   1.11236861E-02  -2.13485360E-02
   2.71317828E-02  0.120155066      -6.18139340E-04  -2.95990799E-03   3.02376435E-03   1.10957418E-02   6.69904947E-02
   3.48837227E-02  0.120155066      -1.15550891E-03  -2.51953560E-03   2.77186953E-03   1.10660987E-02  0.149658844    
   4.26356606E-02  0.120155066      -1.89012871E-03  -1.66347192E-03   2.51788110E-03   1.10292882E-02  0.227185518    
   5.03875986E-02  0.120155066      -2.84055225E-03  -4.59950417E-04   2.87754950E-03   1.09893046E-02  0.300107181    
   5.81395365E-02  0.120155066      -4.01733536E-03   1.03797100E-03   4.14926093E-03   1.09443748E-02  0.368977070    
   6.58914745E-02  0.120155066      -5.43316454E-03   2.78047379E-03   6.10330328E-03   1.08963707E-02  0.434369534    
   7.36434162E-02  0.120155066      -7.09770527E-03   4.72677825E-03   8.52759369E-03   1.08448062E-02  0.496885568    
   8.13953578E-02  0.120155066      -9.02156252E-03   6.84085442E-03   1.13219209E-02   1.07904803E-02  0.557150722    
   8.91472995E-02  0.120155066      -1.12142693E-02   9.09323338E-03   1.44376839E-02   1.07332701E-02  0.615812063    
   9.68992412E-02  0.120155066      -1.36857657E-02   1.14594316E-02   1.78498942E-02   1.06734959E-02  0.673522830    
  0.104651183      0.120155066      -1.64455511E-02   1.39203966E-02   2.15460807E-02   1.06109986E-02  0.730921030    
  0.112403125      0.120155066      -1.95032563E-02   1.64616965E-02   2.55218428E-02   1.05455713E-02  0.788602710    
  0.120155066      0.120155066      -2.28681453E-02   1.90732908E-02   2.97782216E-02   1.04767354E-02  0.847089589    
  0.127907008      0.120155066      -2.65492983E-02   2.17487607E-02   3.43201645E-02   1.04039945E-02  0.906802654    
  0.135658950      0.120155066      -3.05551589E-02   2.44846679E-02   3.91550325E-02   1.03266714E-02  0.968017280    
  0.143410891      0.120155066      -3.48934755E-02   2.72795949E-02   4.42914329E-02   1.02439579E-02   1.03085291    
  0.151162833      0.120155066      -3.95708382E-02   3.01331617E-02   4.97379005E-02   1.01548461E-02   1.09523869    
  0.158914775      0.120155066      -4.45922948E-02   3.30451243E-02   5.55018298E-02   1.00583984E-02   1.16093755    
  0.166666716      0.120155066      -4.99608405E-02   3.60144302E-02   6.15883507E-02   9.95359290E-03   1.22750068    
  0.174418658      0.120155066      -5.56770898E-02   3.90383862E-02   6.79995194E-02   9.83906630E-03   1.29433179    
  0.182170600      0.120155066      -6.17386363E-02   4.21119146E-02   7.47333467E-02   9.71344113E-03   1.36064494    
  0.189922541      0.120155066      -6.81398660E-02   4.52270694E-02   8.17834288E-02   9.57503542E-03   1.42554975    
  0.197674483      0.120155066      -7.48710930E-02   4.83726412E-02   8.91380608E-02   9.42246057E-03   1.48804498    
  0.205426425      0.120155066      -8.19187984E-02   5.15342169E-02   9.67805013E-02   9.25440248E-03   1.54706347    
  0.213178366      0.120155066      -8.92651826E-02   5.46939783E-02  0.104688607       9.06916335E-03   1.60152304    
  0.220930308      0.120155066      -9.68877450E-02   5.78311123E-02  0.112834714       8.86558648E-03   1.65033460    
  0.228682250      0.120155066     -0.104760163       6.09218143E-02  0.121186465       8.64260923E-03   1.69241285    
  0.236434191      0.120155066     -0.112851553       6.39399141E-02  0.129706532       8.39894172E-03   1.72685778    
  0.244186133      0.120155066     -0.121127620       6.68576807E-02  0.138354078       8.13359022E-03   1.75282025    
  0.251938075      0.120155066     -0.129550442       6.96459785E-02  0.147084609       7.84595590E-03   1.76964748    
  0.259690017      0.120155066     -0.138080046       7.22753555E-02  0.155851930       7.53566111E-03   1.77690470    
  0.267441958      0.120155066     -0.146674231       7.47168809E-02  0.164608449       7.20257824E-03   1.77435148    
  0.275193900      0.120155066     -0.155289873       7.69421086E-02  0.173306182       6.84717391E-03   1.76194417    
  0.282945842      0.120155066     -0.163883939       7.89247975E-02  0.181898519       6.46999152E-03   1.74002898    
  0.290697783      0.120155066     -0.172414452       8.06411579E-02  0.190341115       6.07203133E-03   1.70905626    
  0.298449725      0.120155066     -0.180840760       8.20700973E-02  0.198592246       5.65408589E-03   1.66976345    
  0.306201667      0.120155066     -0.189125493       8.31942260E-02  0.206614941       5.21828327E-03   1.62304688    
  0.313953608      0.120155066     -0.197233811       8.39994922E-02  0.214376047       4.76670731E-03   1.56994963    
  0.321705550      0.120155066     -0.205135241       8.44761133E-02  0.221848324       4.30160435E-03   1.51167750    
  0.329457492      0.120155066     -0.212802857       8.46181512E-02  0.229009360       3.82540189E-03   1.44935083    
  0.337209433      0.120155066     -0.220213845       8.44228119E-02  0.235841781       3.34138074E-03   1.38419867    
  0.344961375      0.120155066     -0.227349788       8.38911012E-02  0.242333740       2.85275723E-03   1.31735897    
  0.352713317      0.120155066     -0.234195888       8.30269903E-02  0.248477757       2.36314954E-03   1.24993265    
  0.360465258      0.120155066     -0.240740791       8.18372965E-02  0.254270464       1.87591941E-03   1.18282449    
  0.368217200      0.120155066     -0.246976584       8.03302526E-02  0.259712100       1.39493600E-03   1.11685729    
  0.375969142      0.120155066     -0.252897561       7.85166845E-02  0.264805675       9.24027001E-04   1.05281246    
  0.383721083      0.120155066     -0.258500665       7.64083788E-02  0.269556731       4.67264326E-04  0.991102219    
  0.391473025      0.120155066     -0.263784111       7.40172714E-02  0.273971915       2.83828940E-05  0.932187855    
  0.399224967      0.120155066     -0.268747360       7.13569000E-02  0.278059244      -3.89172725E-04  0.876440644    
  0.406976908      0.120155066     -0.273390859       6.84405193E-02  0.281827360      -7.81851122E-04  0.823952436    
  0.414728850      0.120155066     -0.277715415       6.52811453E-02  0.285284907      -1.14553189E-03  0.774863422    
  0.422480792      0.120155066     -0.281722367       6.18919991E-02  0.288440824      -1.47681544E-03  0.729279101    
  0.430232733      0.120155066     -0.285413444       5.82861565E-02  0.291304171      -1.77282048E-03  0.687190652    
  0.437984675      0.120155066     -0.288789779       5.44759892E-02  0.293882906      -2.03046855E-03  0.648485839    
  0.445736617      0.120155066     -0.291852742       5.04734255E-02  0.296185046      -2.24696449E-03  0.613198102    
