 TITLE = "Post Processing Tecplot"
 VARIABLES = "X", "Y", "u", "v","Velocity Magnitude", "P", "Vorticity"
 ZONE T="BIG ZONE", I=          66 , J=          66 , DATAPACKING=POINT
   5.46875000E-02  0.226562500      -5.14956191E-03   1.86320450E-02   1.93305742E-02  -1.11294705E-02  0.339153945    
   7.03125000E-02  0.226562500      -8.22067261E-03   2.32425556E-02   2.46535148E-02  -1.14887878E-02  0.326079786    
   8.59375000E-02  0.226562500      -1.18107880E-02   2.74423417E-02   2.98760235E-02  -1.18248686E-02  0.312777519    
  0.101562500      0.226562500      -1.58585291E-02   3.12079452E-02   3.50061245E-02  -1.21053690E-02  0.299796730    
  0.117187500      0.226562500      -2.02887971E-02   3.45303230E-02   4.00496982E-02  -1.23515967E-02  0.287537217    
  0.132812500      0.226562500      -2.50412859E-02   3.74098085E-02   4.50173281E-02  -1.25622395E-02  0.276263922    
  0.148437500      0.226562500      -3.00579052E-02   3.98540571E-02   4.99181710E-02  -1.27443941E-02  0.266122550    
  0.164062500      0.226562500      -3.52868922E-02   4.18753177E-02   5.47604486E-02  -1.29010119E-02  0.257165372    
  0.179687500      0.226562500      -4.06802110E-02   4.34885845E-02   5.95494471E-02  -1.30358962E-02  0.249360994    
  0.195312500      0.226562500      -4.61936146E-02   4.47098054E-02   6.42869845E-02  -1.31513812E-02  0.242614463    
  0.210937500      0.226562500      -5.17857634E-02   4.55546677E-02   6.89709559E-02  -1.32494317E-02  0.236788347    
  0.226562500      0.226562500      -5.74177876E-02   4.60376740E-02   7.35953152E-02  -1.33313229E-02  0.231718153    
  0.242187500      0.226562500      -6.30526841E-02   4.61715311E-02   7.81501830E-02  -1.33977327E-02  0.227221459    
  0.257812500      0.226562500      -6.86550215E-02   4.59668301E-02   8.26224014E-02  -1.34484787E-02  0.223121703    
  0.273437500      0.226562500      -7.41904080E-02   4.54320200E-02   8.69958922E-02  -1.34830419E-02  0.219251230    
  0.289062500      0.226562500      -7.96253532E-02   4.45735380E-02   9.12523791E-02  -1.35005061E-02  0.215462640    
  0.304687500      0.226562500      -8.49269107E-02   4.33961004E-02   9.53719169E-02  -1.34994136E-02  0.211643547    
  0.320312500      0.226562500      -9.00626108E-02   4.19032760E-02   9.93335694E-02  -1.34778041E-02  0.207709521    
  0.335937500      0.226562500      -9.50002223E-02   4.00978625E-02  0.103115864      -1.34339128E-02  0.203614578    
  0.351562500      0.226562500      -9.97079164E-02   3.79825570E-02  0.106697433      -1.33655667E-02  0.199351445    
  0.367187500      0.226562500     -0.104154050       3.55606228E-02  0.110057369      -1.32706119E-02  0.194954082    
  0.382812500      0.226562500     -0.108307406       3.28364708E-02  0.113175653      -1.31470421E-02  0.190487429    
  0.398437500      0.226562500     -0.112137131       2.98162866E-02  0.116033383      -1.29928095E-02  0.186051831    
  0.414062500      0.226562500     -0.115613051       2.65086088E-02  0.118613169      -1.28062470E-02  0.181777328    
  0.429687500      0.226562500     -0.118705787       2.29248758E-02  0.120899193      -1.25861606E-02  0.177817434    
  0.445312500      0.226562500     -0.121386886       1.90799013E-02  0.122877248      -1.23319207E-02  0.174344003    
  0.460937500      0.226562500     -0.123629212       1.49923069E-02  0.124534942      -1.20432489E-02  0.171543300    
  0.476562500      0.226562500     -0.125407234       1.06848301E-02  0.125861585      -1.17209256E-02  0.169605538    
  0.492187500      0.226562500     -0.126697123       6.18462032E-03  0.126847982      -1.13658831E-02  0.168720111    
  0.507812500      0.226562500     -0.127477527       1.52338832E-03  0.127486631      -1.09804943E-02  0.169078201    
  0.523437500      0.226562500     -0.127729490      -3.26239155E-03  0.127771154      -1.05679156E-02  0.170860112    
  0.539062500      0.226562500     -0.127437204      -8.13150685E-03  0.127696365      -1.01317260E-02  0.174226731    
  0.554687500      0.226562500     -0.126588374      -1.30381593E-02  0.127258047      -9.67683457E-03  0.179310679    
  0.570312500      0.226562500     -0.125174582      -1.79321263E-02  0.126452506      -9.20879096E-03  0.186223164    
  0.585937500      0.226562500     -0.123191856      -2.27590911E-02  0.125276536      -8.73406511E-03  0.195038289    
  0.601562500      0.226562500     -0.120641366      -2.74611171E-02  0.123727329      -8.25984683E-03  0.205791503    
  0.617187500      0.226562500     -0.117529690      -3.19772400E-02  0.121802181      -7.79402163E-03  0.218469188    
  0.632812500      0.226562500     -0.113869525      -3.62443626E-02  0.119498633      -7.34455651E-03  0.233004168    
  0.648437500      0.226562500     -0.109680206      -4.01980951E-02  0.116814531      -6.91999123E-03  0.249280095    
  0.664062500      0.226562500     -0.104988046      -4.37739417E-02  0.113748178      -6.52894098E-03  0.267114341    
  0.679687500      0.226562500      -9.98269022E-02  -4.69086878E-02  0.110298842      -6.17950689E-03  0.286259174    
  0.695312500      0.226562500      -9.42383707E-02  -4.95419316E-02  0.106467240      -5.87919774E-03  0.306395143    
  0.710937500      0.226562500      -8.82720202E-02  -5.16178235E-02  0.102256291      -5.63478516E-03  0.327137381    
  0.726562500      0.226562500      -8.19853544E-02  -5.30868694E-02   9.76719707E-02  -5.45201171E-03  0.348028898    
  0.742187500      0.226562500      -7.54435807E-02  -5.39080240E-02   9.27243680E-02  -5.33537846E-03  0.368545681    
  0.757812500      0.226562500      -6.87189922E-02  -5.40506653E-02   8.74286816E-02  -5.28796343E-03  0.388107419    
  0.773437500      0.226562500      -6.18903488E-02  -5.34966253E-02   8.18065032E-02  -5.31093823E-03  0.406085372    
  0.789062500      0.226562500      -5.50415926E-02  -5.22421114E-02   7.58868530E-02  -5.40388096E-03  0.421814829    
  0.804687500      0.226562500      -4.82603721E-02  -5.02993986E-02   6.97071925E-02  -5.56474738E-03  0.434614301    
  0.820312500      0.226562500      -4.16362993E-02  -4.76981513E-02   6.33142591E-02  -5.78969065E-03  0.443813354    
  0.835937500      0.226562500      -3.52587439E-02  -4.44862545E-02   5.67644760E-02  -6.07324811E-03  0.448766142    
  0.851562500      0.226562500      -2.92145107E-02  -4.07302752E-02   5.01242727E-02  -6.40862435E-03  0.448882997    
  0.867187500      0.226562500      -2.35855393E-02  -3.65150049E-02   4.34697978E-02  -6.78835344E-03  0.443657666    
  0.882812500      0.226562500      -1.84459165E-02  -3.19425724E-02   3.68860364E-02  -7.20319571E-03  0.432682693    
  0.898437500      0.226562500      -1.38610005E-02  -2.71307230E-02   3.04664318E-02  -7.64611410E-03  0.415664732    
  0.914062500      0.226562500      -9.88204218E-03  -2.22109985E-02   2.43101455E-02  -8.10369384E-03  0.392437160    
  0.929687500      0.226562500      -6.55282382E-03  -1.73251610E-02   1.85229778E-02  -8.57786089E-03  0.362958521    
  0.945312500      0.226562500      -3.88915488E-03  -1.26245636E-02   1.32100387E-02  -9.03475285E-03  0.327306420    
  0.960937500      0.226562500      -1.92601595E-03  -8.26147199E-03   8.48300941E-03  -9.52919666E-03  0.285666019    
  0.976562500      0.226562500      -6.03162160E-04  -4.39937832E-03   4.44053300E-03  -9.90413222E-03  0.238313898    
  0.992187500      0.226562500      -4.31936860E-05  -1.17750687E-03   1.17829884E-03  -1.05191804E-02  0.145521075    
   1.00000000      0.226562500       0.00000000       0.00000000       0.00000000      -1.05191665E-02   0.00000000    
   0.00000000      0.242187500       0.00000000       0.00000000       0.00000000      -9.49467067E-03   0.00000000    
   7.81250000E-03  0.242187500      -9.67527812E-05   3.32113449E-03   3.32254358E-03  -9.49516520E-03  0.321899891    
   2.34375000E-02  0.242187500      -9.88471205E-04   9.74233914E-03   9.79235675E-03  -1.03966864E-02  0.416242957    
   3.90625000E-02  0.242187500      -2.89481296E-03   1.58147234E-02   1.60774812E-02  -1.08029600E-02  0.398654759    
   5.46875000E-02  0.242187500      -5.48126688E-03   2.14775912E-02   2.21659932E-02  -1.13142654E-02  0.379629672    
   7.03125000E-02  0.242187500      -8.74168053E-03   2.66748201E-02   2.80706789E-02  -1.16941715E-02  0.360097229    
   8.59375000E-02  0.242187500      -1.25470608E-02   3.13780010E-02   3.37936021E-02  -1.20493080E-02  0.340784758    
  0.101562500      0.242187500      -1.68308094E-02   3.55714895E-02   3.93523462E-02  -1.23456055E-02  0.322232485    
  0.117187500      0.242187500      -2.15121377E-02   3.92533317E-02   4.47615497E-02  -1.26062455E-02  0.304816902    
  0.132812500      0.242187500      -2.65265349E-02   4.24303152E-02   5.00398725E-02  -1.28301457E-02  0.288773000    
  0.148437500      0.242187500      -3.18122357E-02   4.51157801E-02   5.52037321E-02  -1.30252298E-02  0.274210811    
  0.164062500      0.242187500      -3.73146981E-02   4.73269261E-02   6.02679402E-02  -1.31949587E-02  0.261142910    
  0.179687500      0.242187500      -4.29835878E-02   4.90829535E-02   6.52435869E-02  -1.33434646E-02  0.249500766    
  0.195312500      0.242187500      -4.87729535E-02   5.04033603E-02   7.01377243E-02  -1.34733906E-02  0.239153847    
  0.210937500      0.242187500      -5.46401665E-02   5.13066873E-02   7.49528110E-02  -1.35869216E-02  0.229933023    
  0.226562500      0.242187500      -6.05453737E-02   5.18097803E-02   7.96868578E-02  -1.36855403E-02  0.221647114    
  0.242187500      0.242187500      -6.64508715E-02   5.19271716E-02   8.43335614E-02  -1.37697719E-02  0.214093387    
  0.257812500      0.242187500      -7.23207444E-02   5.16708307E-02   8.88828710E-02  -1.38394712E-02  0.207076162    
  0.273437500      0.242187500      -7.81202242E-02   5.10502383E-02   9.33214650E-02  -1.38940904E-02  0.200419381    
  0.289062500      0.242187500      -8.38155299E-02   5.00725955E-02   9.76335406E-02  -1.39323706E-02  0.193969250    
  0.304687500      0.242187500      -8.93735290E-02   4.87431325E-02  0.101801381      -1.39527060E-02  0.187611073    
  0.320312500      0.242187500      -9.47615132E-02   4.70658131E-02  0.105806120      -1.39531055E-02  0.181265309    
  0.335937500      0.242187500      -9.99471247E-02   4.50437181E-02  0.109628297      -1.39312511E-02  0.174893484    
  0.351562500      0.242187500     -0.104898214       4.26798165E-02  0.113248408      -1.38847586E-02  0.168496594    
  0.367187500      0.242187500     -0.109582886       3.99776436E-02  0.116647422      -1.38110109E-02  0.162122056    
  0.382812500      0.242187500     -0.113969535       3.69419791E-02  0.119807199      -1.37077235E-02  0.155848458    
  0.398437500      0.242187500     -0.118026778       3.35794613E-02  0.122710638      -1.35725103E-02  0.149793938    
  0.414062500      0.242187500     -0.121723853       2.98993066E-02  0.125342190      -1.34031856E-02  0.144105941    
  0.429687500      0.242187500     -0.125030562       2.59137470E-02  0.127687752      -1.31982090E-02  0.138945639    
  0.445312500      0.242187500     -0.127917483       2.16386188E-02  0.129734784      -1.29565867E-02  0.134511203    
  0.460937500      0.242187500     -0.130356312       1.70938876E-02  0.131472319      -1.26777422E-02  0.131000966    
  0.476562500      0.242187500     -0.132320091       1.23038432E-02  0.132890910      -1.23617649E-02  0.128618971    
  0.492187500      0.242187500     -0.133783340       7.29762251E-03  0.133982226      -1.20096542E-02  0.127585545    
  0.507812500      0.242187500     -0.134722859       2.10930663E-03  0.134739369      -1.16231423E-02  0.128089696    
  0.523437500      0.242187500     -0.135117546      -3.22199427E-03  0.135155961      -1.12051181E-02  0.130332053    
  0.539062500      0.242187500     -0.134949297      -8.65190197E-03  0.135226354      -1.07593006E-02  0.134484038    
  0.554687500      0.242187500     -0.134203032      -1.41309854E-02  0.134944946      -1.02903973E-02  0.140696496    
  0.570312500      0.242187500     -0.132867679      -1.96048860E-02  0.134306267      -9.80405696E-03  0.149090752    
  0.585937500      0.242187500     -0.130936354      -2.50145663E-02  0.133304372      -9.30670369E-03  0.159758836    
  0.601562500      0.242187500     -0.128407165      -3.02968360E-02  0.131932929      -8.80588219E-03  0.172733709    
  0.617187500      0.242187500     -0.125283733      -3.53849307E-02  0.130184904      -8.30994360E-03  0.188016266    
  0.632812500      0.242187500     -0.121575706      -4.02093232E-02  0.128052503      -7.82742444E-03  0.205541447    
  0.648437500      0.242187500     -0.117299713      -4.46986482E-02  0.125527650      -7.36760488E-03  0.225194514    
  0.664062500      0.242187500     -0.112479620      -4.87809777E-02  0.122601993      -6.93971477E-03  0.246782556    
  0.679687500      0.242187500     -0.107147306      -5.23851961E-02  0.119267575      -6.55267201E-03  0.270049781    
  0.695312500      0.242187500     -0.101342969      -5.54426871E-02  0.115517482      -6.21508155E-03  0.294653535    
  0.710937500      0.242187500      -9.51155201E-02  -5.78892529E-02  0.111346878      -5.93480794E-03  0.320174485    
  0.726562500      0.242187500      -8.85227397E-02  -5.96671589E-02  0.106754132      -5.71875134E-03  0.346113563    
  0.742187500      0.242187500      -8.16311166E-02  -6.07273392E-02  0.101742074      -5.57235535E-03  0.371890247    
  0.757812500      0.242187500      -7.45155364E-02  -6.10318333E-02   9.63195190E-02  -5.49962232E-03  0.396855682    
  0.773437500      0.242187500      -6.72585443E-02  -6.05560280E-02   9.05027315E-02  -5.50279347E-03  0.420293778    
  0.789062500      0.242187500      -5.99492975E-02  -5.92910685E-02   8.43169540E-02  -5.58228651E-03  0.441444159    
  0.804687500      0.242187500      -5.26819676E-02  -5.72457500E-02   7.77975917E-02  -5.73663088E-03  0.459520102    
  0.820312500      0.242187500      -4.55540419E-02  -5.44483028E-02   7.09914640E-02  -5.96229034E-03  0.473729372    
  0.835937500      0.242187500      -3.86638790E-02  -5.09475954E-02   6.39574304E-02  -6.25412259E-03  0.483312368    
  0.851562500      0.242187500      -3.21082138E-02  -4.68135439E-02   5.67665845E-02  -6.60517253E-03  0.487565964    
  0.867187500      0.242187500      -2.59795878E-02  -4.21369970E-02   4.95021753E-02  -7.00778468E-03  0.485877216    
  0.882812500      0.242187500      -2.03629360E-02  -3.70286629E-02   4.22583818E-02  -7.45202228E-03  0.477752954    
  0.898437500      0.242187500      -1.53344227E-02  -3.16171497E-02   3.51395607E-02  -7.93036725E-03  0.462836385    
  0.914062500      0.242187500      -1.09553132E-02  -2.60468554E-02   2.82569900E-02  -8.42797011E-03  0.440927386    
  0.929687500      0.242187500      -7.27916183E-03  -2.04736739E-02   2.17291862E-02  -8.94702133E-03  0.411983639    
  0.945312500      0.242187500      -4.32853866E-03  -1.50639638E-02   1.56735219E-02  -9.44946799E-03  0.376111627    
  0.960937500      0.242187500      -2.14763824E-03  -9.98480339E-03   1.02131609E-02  -9.99656133E-03  0.333557427    
  0.976562500      0.242187500      -6.73829694E-04  -5.41442912E-03   5.45619754E-03  -1.04121594E-02  0.284683406    
  0.992187500      0.242187500      -4.84888224E-05  -1.50418119E-03   1.50496257E-03  -1.10983793E-02  0.179037988    
   1.00000000      0.242187500       0.00000000       0.00000000       0.00000000      -1.10983690E-02   0.00000000    
   0.00000000      0.257812500       0.00000000       0.00000000       0.00000000      -9.65173915E-03   0.00000000    
   7.81250000E-03  0.257812500      -1.02663173E-04   3.85655812E-03   3.85792437E-03  -9.65235941E-03  0.370536983    
   2.34375000E-02  0.257812500      -1.04652729E-03   1.12169683E-02   1.12656821E-02  -1.06059676E-02  0.474147856    
   3.90625000E-02  0.257812500      -3.06210457E-03   1.81124434E-02   1.83694605E-02  -1.10343266E-02  0.448691756    
   5.46875000E-02  0.257812500      -5.79339499E-03   2.44902186E-02   2.51661316E-02  -1.15732718E-02  0.422233224    
   7.03125000E-02  0.257812500      -9.23230033E-03   3.03036813E-02   3.16788331E-02  -1.19728567E-02  0.395748645    
   8.59375000E-02  0.257812500      -1.32409297E-02   3.55333276E-02   3.79201733E-02  -1.23464419E-02  0.369981021    
  0.101562500      0.257812500      -1.77478194E-02   4.01721857E-02   4.39179875E-02  -1.26584098E-02  0.345464051    
  0.117187500      0.257812500      -2.26668473E-02   4.42262962E-02   4.96965908E-02  -1.29336845E-02  0.322553039    
  0.132812500      0.257812500      -2.79295351E-02   4.77097258E-02   5.52836023E-02  -1.31713916E-02  0.301448673    
  0.148437500      0.257812500      -3.34707126E-02   5.06422259E-02   6.07035719E-02  -1.33803701E-02  0.282220900    
  0.164062500      0.257812500      -3.92331406E-02   5.30466028E-02   6.59786463E-02  -1.35643855E-02  0.264838338    
  0.179687500      0.257812500      -4.51644063E-02   5.49468212E-02   7.11264834E-02  -1.37279714E-02  0.249190852    
  0.195312500      0.257812500      -5.12169674E-02   5.63663580E-02   7.61599913E-02  -1.38739385E-02  0.235108316    
  0.210937500      0.257812500      -5.73470108E-02   5.73270619E-02   8.10868144E-02  -1.40047213E-02  0.222385824    
  0.226562500      0.257812500      -6.35138825E-02   5.78483939E-02   8.59095454E-02  -1.41218696E-02  0.210798010    
  0.242187500      0.257812500      -6.96793124E-02   5.79469129E-02   9.06258896E-02  -1.42259700E-02  0.200118318    
  0.257812500      0.257812500      -7.58069903E-02   5.76361790E-02   9.52293500E-02  -1.43166576E-02  0.190130487    
  0.273437500      0.257812500      -8.18619579E-02   5.69268130E-02   9.97097939E-02  -1.43933194E-02  0.180643141    
  0.289062500      0.257812500      -8.78103152E-02   5.58268391E-02  0.104054250      -1.44545091E-02  0.171495572    
  0.304687500      0.257812500      -9.36188772E-02   5.43420836E-02  0.108247660      -1.44984983E-02  0.162569180    
  0.320312500      0.257812500      -9.92549136E-02   5.24768792E-02  0.112273596      -1.45229474E-02  0.153782800    
  0.335937500      0.257812500     -0.104686022       5.02345711E-02  0.116114922      -1.45252068E-02  0.145102262    
  0.351562500      0.257812500     -0.109879948       4.76183444E-02  0.119754374      -1.45026483E-02  0.136538640    
  0.367187500      0.257812500     -0.114804678       4.46319394E-02  0.123175174      -1.44521641E-02  0.128146634    
  0.382812500      0.257812500     -0.119428270       4.12803553E-02  0.126361310      -1.43710496E-02  0.120019309    
  0.398437500      0.257812500     -0.123719014       3.75706069E-02  0.129297882      -1.42565630E-02  0.112292379    
  0.414062500      0.257812500     -0.127645612       3.35123800E-02  0.131971508      -1.41062224E-02  0.105121538    
  0.429687500      0.257812500     -0.131176949       2.91185174E-02  0.134369940      -1.39179323E-02   9.86848101E-02
  0.445312500      0.257812500     -0.134282842       2.44056936E-02  0.136482671      -1.36901196E-02   9.31981802E-02
  0.460937500      0.257812500     -0.136933714       1.93949286E-02  0.138300419      -1.34220012E-02   8.88753980E-02
  0.476562500      0.257812500     -0.139101043       1.41119147E-02  0.139815047      -1.31130125E-02   8.59408602E-02
  0.492187500      0.257812500     -0.140757889       8.58746655E-03  0.141019598      -1.27637852E-02   8.46246630E-02
  0.507812500      0.257812500     -0.141878650       2.85766204E-03  0.141907424      -1.23761157E-02   8.51332992E-02
  0.523437500      0.257812500     -0.142440155      -3.03591229E-03  0.142472506      -1.19521338E-02   8.76891613E-02
  0.539062500      0.257812500     -0.142421469      -9.04598366E-03  0.142708451      -1.14953350E-02   9.24759656E-02
  0.554687500      0.257812500     -0.141804889      -1.51197063E-02  0.142608672      -1.10104932E-02   9.96689945E-02
  0.570312500      0.257812500     -0.140576065      -2.11987440E-02  0.142165452      -1.05031133E-02  0.109401479    
  0.585937500      0.257812500     -0.138724983      -2.72195376E-02  0.141370177      -9.98002756E-03  0.121776104    
  0.601562500      0.257812500     -0.136246085      -3.31137255E-02  0.140212387      -9.44889616E-03  0.136852250    
  0.617187500      0.257812500     -0.133139640      -3.88086773E-02  0.138680488      -8.91842972E-03  0.154635102    
  0.632812500      0.257812500     -0.129411772      -4.42283489E-02  0.136760935      -8.39773007E-03  0.175082937    
  0.648437500      0.257812500     -0.125075936      -4.92941402E-02  0.134439215      -7.89695326E-03  0.198076621    
  0.664062500      0.257812500     -0.120152853      -5.39263301E-02  0.131699502      -7.42582651E-03  0.223435074    
  0.679687500      0.257812500     -0.114671938      -5.80453463E-02  0.128525928      -6.99444115E-03  0.250890404    
  0.695312500      0.257812500     -0.108671322      -6.15737289E-02  0.124903083      -6.61261333E-03  0.280087143    
  0.710937500      0.257812500     -0.102198750      -6.44380599E-02  0.120817415      -6.28916640E-03  0.310581654    
  0.726562500      0.257812500      -9.53117311E-02  -6.65713102E-02  0.116258614      -6.03239425E-03  0.341835082    
  0.742187500      0.257812500      -8.80776569E-02  -6.79152608E-02  0.111221202      -5.84889762E-03  0.373215616    
  0.757812500      0.257812500      -8.05736110E-02  -6.84232637E-02  0.105706431      -5.74400928E-03  0.404000878    
  0.773437500      0.257812500      -7.28857592E-02  -6.80629089E-02   9.97240841E-02  -5.72101353E-03  0.433390617    
  0.789062500      0.257812500      -6.51084110E-02  -6.68187290E-02   9.32944119E-02  -5.78125054E-03  0.460518450    
  0.804687500      0.257812500      -5.73424585E-02  -6.46946952E-02   8.64497572E-02  -5.92401158E-03  0.484479755    
  0.820312500      0.257812500      -4.96935807E-02  -6.17162809E-02   7.92360455E-02  -6.14626845E-03  0.504351854    
  0.835937500      0.257812500      -4.22698148E-02  -5.79321012E-02   7.17137754E-02  -6.44329330E-03  0.519238532    
  0.851562500      0.257812500      -3.51786390E-02  -5.34146279E-02   6.39582649E-02  -6.80804020E-03  0.528302252    
  0.867187500      0.257812500      -2.85242107E-02  -4.82601896E-02   5.60595803E-02  -7.23259896E-03  0.530802190    
  0.882812500      0.257812500      -2.24034321E-02  -4.25879657E-02   4.81211878E-02  -7.70635391E-03  0.526134312    
  0.898437500      0.257812500      -1.69045385E-02  -3.65377814E-02   4.02588248E-02  -8.22110660E-03  0.513859451    
  0.914062500      0.257812500      -1.21000027E-02  -3.02675851E-02   3.25965770E-02  -8.76042712E-03  0.493724346    
  0.929687500      0.257812500      -8.05428531E-03  -2.39486620E-02   2.52667759E-02  -9.32675414E-03  0.465670198    
  0.945312500      0.257812500      -4.79760673E-03  -1.77639239E-02   1.84003804E-02  -9.87747684E-03  0.429826856    
  0.960937500      0.257812500      -2.38428265E-03  -1.18971029E-02   1.21336663E-02  -1.04806386E-02  0.386497051    
  0.976562500      0.257812500      -7.49309896E-04  -6.54337602E-03   6.58613956E-03  -1.09395981E-02  0.336130649    
  0.992187500      0.257812500      -5.41585105E-05  -1.86824822E-03   1.86903309E-03  -1.17017413E-02  0.216322303    
   1.00000000      0.257812500       0.00000000       0.00000000       0.00000000      -1.17016975E-02   0.00000000    
   0.00000000      0.273437500       0.00000000       0.00000000       0.00000000      -9.89491306E-03   0.00000000    
   7.81250000E-03  0.273437500      -1.08178152E-04   4.42162016E-03   4.42294311E-03  -9.89563204E-03  0.421811253    
   2.34375000E-02  0.273437500      -1.10070326E-03   1.27715440E-02   1.28188878E-02  -1.08978888E-02  0.535095215    
   3.90625000E-02  0.273437500      -3.21828318E-03   2.05323435E-02   2.07830332E-02  -1.13469111E-02  0.501233697    
   5.46875000E-02  0.273437500      -6.08497579E-03   2.76597477E-02   2.83211693E-02  -1.19118141E-02  0.466839641    
   7.03125000E-02  0.273437500      -9.69095528E-03   3.41174118E-02   3.54670621E-02  -1.23301409E-02  0.432941645    
   8.59375000E-02  0.273437500      -1.38901025E-02   3.98954749E-02   4.22443375E-02  -1.27215916E-02  0.400302589    
  0.101562500      0.273437500      -1.86064485E-02   4.49964963E-02   4.86917309E-02  -1.30490540E-02  0.369453758    
  0.117187500      0.273437500      -2.37489324E-02   4.94353175E-02   5.48439845E-02  -1.33390781E-02  0.340725839    
  0.132812500      0.273437500      -2.92454138E-02   5.32339737E-02   6.07383735E-02  -1.35911778E-02  0.314284384    
  0.148437500      0.273437500      -3.50275077E-02   5.64193912E-02   6.64083883E-02  -1.38149224E-02  0.290155709    
  0.164062500      0.273437500      -4.10355069E-02   5.90205602E-02   7.18842074E-02  -1.40142618E-02  0.268263042    
  0.179687500      0.273437500      -4.72150706E-02   6.10667728E-02   7.71907642E-02  -1.41941775E-02  0.248447701    
  0.195312500      0.273437500      -5.35172075E-02   6.25859424E-02   8.23473856E-02  -1.43578481E-02  0.230495691    
  0.210937500      0.273437500      -5.98970950E-02   6.36035800E-02   8.73674825E-02  -1.45077463E-02  0.214161128    
  0.226562500      0.273437500      -6.63133413E-02   6.41420931E-02   9.22586992E-02  -1.46453809E-02  0.199181557    
  0.242187500      0.273437500      -7.27272779E-02   6.42202795E-02   9.70231965E-02  -1.47711933E-02  0.185299784    
  0.257812500      0.273437500      -7.91023746E-02   6.38534725E-02  0.101658508      -1.48849245E-02  0.172277570    
  0.273437500      0.273437500      -8.54035988E-02   6.30535632E-02  0.106158026      -1.49859032E-02  0.159905925    
  0.289062500      0.273437500      -9.15970951E-02   6.18295074E-02  0.110512063      -1.50724389E-02  0.148012117    
  0.304687500      0.273437500      -9.76498276E-02   6.01877384E-02  0.114708550      -1.51424147E-02  0.136467710    
  0.320312500      0.273437500     -0.103529111       5.81329465E-02  0.118733808      -1.51932724E-02  0.125191286    
  0.335937500      0.273437500     -0.109202698       5.56687415E-02  0.122573398      -1.52220586E-02  0.114151023    
  0.351562500      0.273437500     -0.114638381       5.27984537E-02  0.126212656      -1.52257960E-02  0.103363641    
  0.367187500      0.273437500     -0.119804107       4.95259389E-02  0.129637346      -1.52009446E-02   9.28891227E-02
  0.382812500      0.273437500     -0.124667816       4.58563007E-02  0.132833973      -1.51444403E-02   8.28361437E-02
  0.398437500      0.273437500     -0.129197553       4.17967848E-02  0.135790199      -1.50529584E-02   7.33455941E-02
  0.414062500      0.273437500     -0.133361444       3.73572484E-02  0.138494909      -1.49237346E-02   6.45874888E-02
  0.429687500      0.273437500     -0.137127697       3.25510353E-02  0.140938193      -1.47541165E-02   5.67678697E-02
  0.445312500      0.273437500     -0.140465260       2.73954086E-02  0.143111840      -1.45419640E-02   5.00985458E-02
  0.460937500      0.273437500     -0.143343285       2.19121352E-02  0.145008415      -1.42860152E-02   4.48172130E-02
  0.476562500      0.273437500     -0.145731822       1.61280353E-02  0.146621540      -1.39852557E-02   4.11717743E-02
  0.492187500      0.273437500     -0.147601977       1.00752637E-02  0.147945449      -1.36400033E-02   3.93953770E-02
  0.507812500      0.273437500     -0.148926035       3.79162491E-03  0.148974299      -1.32512543E-02   3.97344530E-02
  0.523437500      0.273437500     -0.149678439      -2.67911609E-03  0.149702415      -1.28210429E-02   4.24136817E-02
  0.539062500      0.273437500     -0.149835393      -9.28710122E-03  0.150122926      -1.23524684E-02   4.76501472E-02
  0.554687500      0.273437500     -0.149376065      -1.59763247E-02  0.150227994      -1.18501866E-02   5.56290336E-02
  0.570312500      0.273437500     -0.148282707      -2.26847604E-02  0.150007859      -1.13198971E-02   6.65074214E-02
  0.585937500      0.273437500     -0.146541521      -2.93445196E-02  0.149450719      -1.07682236E-02   8.04117545E-02
  0.601562500      0.273437500     -0.144143343      -3.58821452E-02  0.148542359      -1.02030262E-02   9.74298939E-02
  0.617187500      0.273437500     -0.141084269      -4.22191881E-02  0.147265851      -9.63365473E-03  0.117584713    
  0.632812500      0.273437500     -0.137366712      -4.82729748E-02  0.145601824      -9.06969141E-03  0.140855849    
  0.648437500      0.273437500     -0.133000016      -5.39575368E-02  0.143528461      -8.52193031E-03  0.167135462    
  0.664062500      0.273437500     -0.128001586      -5.91849461E-02  0.141022205      -8.00099690E-03  0.196257427    
  0.679687500      0.273437500     -0.122397445      -6.38667345E-02  0.138058305      -7.51814945E-03  0.227952674    
  0.695312500      0.273437500     -0.116223171      -6.79158717E-02  0.134612009      -7.08423974E-03  0.261865646    
  0.710937500      0.273437500     -0.109524667      -7.12488666E-02  0.130660072      -6.70967018E-03  0.297534376    
  0.726562500      0.273437500     -0.102358580      -7.37882629E-02  0.126182348      -6.40382199E-03  0.334386230    
  0.742187500      0.273437500      -9.47926342E-02  -7.54654780E-02  0.121163860      -6.17506402E-03  0.371737689    
  0.757812500      0.273437500      -8.69056359E-02  -7.62237608E-02  0.115596935      -6.02996582E-03  0.408801734    
  0.773437500      0.273437500      -7.87870586E-02  -7.60212690E-02  0.109483488      -5.97319193E-03  0.444685578    
  0.789062500      0.273437500      -7.05361888E-02  -7.48344064E-02  0.102837458      -6.00706600E-03  0.478410959    
  0.804687500      0.273437500      -6.22607246E-02  -7.26606026E-02   9.56867859E-02  -6.13202853E-03  0.508947551    
